n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
6,9,3090,0.1739524233690832,0.9872456789016724,random_individual,0,9,3090,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
5,10,4145,0.1636236358718251,0.9874217510223388,random_individual,0,10,4145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
4,11,4401,0.1761610531128938,0.9819502234458924,random_individual,0,11,4401,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
3,12,4519,0.1635504674506798,0.9839321970939636,random_individual,0,12,4519,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
2,13,4805,0.1551588936240107,0.9853549003601074,random_individual,0,13,4805,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
1,14,4996,0.1566925660517285,0.9815462827682496,random_individual,0,14,4996,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,0,15,5147,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
14,1,397,0.0781427185029008,1.0228447914123535,random_individual,1,1,397,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
13,2,489,0.0754347007061886,1.0168203115463257,random_individual,1,2,489,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
12,3,662,0.1030171010041078,1.0113379955291748,random_individual,1,3,662,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
11,4,1243,0.0994496992050626,1.0088295936584473,random_individual,1,4,1243,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
10,5,1796,0.0777982876811342,1.0139274597167969,random_individual,1,5,1796,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
9,6,2145,0.0706702430750176,1.0141903162002563,random_individual,1,6,2145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
8,7,2305,0.0598396465156924,1.0164663791656494,random_individual,1,7,2305,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
7,8,2888,0.0784036082392511,1.0065547227859497,random_individual,1,8,2888,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
6,9,3090,0.0937279683355454,1.0002621412277222,random_individual,1,9,3090,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
5,10,4145,0.1222749867967386,0.9849395751953124,random_individual,1,10,4145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
4,11,4401,0.129434582451961,0.985813319683075,random_individual,1,11,4401,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
3,12,4519,0.1342003819430241,0.986375093460083,random_individual,1,12,4519,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
2,13,4805,0.1411891721173874,0.9850481748580932,random_individual,1,13,4805,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
1,14,4996,0.1450187596319856,0.9842481017112732,random_individual,1,14,4996,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,1,15,5147,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
14,1,397,0.0804408017434057,1.0262324810028076,random_individual,2,1,397,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
13,2,489,0.0678965278602934,1.0260695219039917,random_individual,2,2,489,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
12,3,662,0.0664342494539685,1.013558030128479,random_individual,2,3,662,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
11,4,1243,0.0192157334148289,1.0070335865020752,random_individual,2,4,1243,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
10,5,1796,0.0656359986192133,0.999138593673706,random_individual,2,5,1796,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
9,6,2145,0.0519202460819196,1.0008010864257812,random_individual,2,6,2145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
8,7,2305,0.0637010244350139,0.997953712940216,random_individual,2,7,2305,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
7,8,2888,0.1009535071889131,0.994575023651123,random_individual,2,8,2888,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
6,9,3090,0.0911664837196526,0.9961798787117004,random_individual,2,9,3090,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
5,10,4145,0.1207034267735767,0.9916430711746216,random_individual,2,10,4145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
4,11,4401,0.1131515415948423,0.990928828716278,random_individual,2,11,4401,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
3,12,4519,0.1226010323198343,0.9897197484970092,random_individual,2,12,4519,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
2,13,4805,0.1224610372159316,0.9872526526451112,random_individual,2,13,4805,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
1,14,4996,0.142942934581951,0.9842929840087892,random_individual,2,14,4996,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,2,15,5147,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
14,1,397,0.0544528161330569,1.0194978713989258,random_individual,3,1,397,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
13,2,489,0.0299919205682125,1.0195515155792236,random_individual,3,2,489,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
12,3,662,0.0469321411023449,1.0135427713394165,random_individual,3,3,662,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
11,4,1243,0.0818214693580301,1.0153543949127195,random_individual,3,4,1243,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
10,5,1796,0.0816022816758942,1.0162118673324585,random_individual,3,5,1796,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
9,6,2145,0.0870139848676072,1.010421633720398,random_individual,3,6,2145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
8,7,2305,0.069328134992178,1.0116716623306274,random_individual,3,7,2305,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
7,8,2888,0.1121505381178303,1.0041513442993164,random_individual,3,8,2888,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
6,9,3090,0.1277125496784361,1.0030748844146729,random_individual,3,9,3090,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
5,10,4145,0.1496080348743244,0.9905987977981568,random_individual,3,10,4145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
4,11,4401,0.1672598690584404,0.985184371471405,random_individual,3,11,4401,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
3,12,4519,0.1551704722793082,0.9860073328018188,random_individual,3,12,4519,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
2,13,4805,0.1456055938907054,0.9835017919540404,random_individual,3,13,4805,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
1,14,4996,0.146366484251167,0.9802568554878236,random_individual,3,14,4996,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,3,15,5147,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
14,1,397,0.0302210173247122,1.02018141746521,random_individual,4,1,397,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
13,2,489,0.079180039243901,1.0164271593093872,random_individual,4,2,489,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
12,3,662,0.0768668355780611,1.007264256477356,random_individual,4,3,662,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
11,4,1243,0.0589112457232541,0.99718576669693,random_individual,4,4,1243,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
10,5,1796,0.0963265163325033,1.0015956163406372,random_individual,4,5,1796,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
9,6,2145,0.0839159516164925,1.0041433572769165,random_individual,4,6,2145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
8,7,2305,0.1015776114656657,1.0036224126815796,random_individual,4,7,2305,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
7,8,2888,0.1070596734937861,1.001769781112671,random_individual,4,8,2888,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
6,9,3090,0.1166900148069172,0.9982410669326782,random_individual,4,9,3090,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
5,10,4145,0.0961686198108532,0.9953255653381348,random_individual,4,10,4145,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
4,11,4401,0.1275669798094742,0.9880338311195374,random_individual,4,11,4401,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
3,12,4519,0.1279169824663045,0.9859858751296996,random_individual,4,12,4519,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
2,13,4805,0.1394802614494421,0.9843306541442872,random_individual,4,13,4805,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
1,14,4996,0.1394973085306132,0.9825870990753174,random_individual,4,14,4996,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,4,15,5147,14,Southern 4,5,1778879212,80,wing,0.0411522633744856,20
14,1,397,0.0122287303488934,1.005642294883728,shapley_mean,-1,1,397,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
13,2,489,-0.0036252353887406,1.0072643756866455,shapley_mean,-1,2,489,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
12,3,662,0.0088326385446805,1.006787657737732,shapley_mean,-1,3,662,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
11,4,1243,0.1061969241461332,0.9957403540611268,shapley_mean,-1,4,1243,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
10,5,1796,0.0958115643460719,1.0001001358032229,shapley_mean,-1,5,1796,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
9,6,2145,0.0853530537128028,1.007152080535889,shapley_mean,-1,6,2145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
8,7,2305,0.0980948702042519,1.0037683248519895,shapley_mean,-1,7,2305,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
7,8,2888,0.0845372986166894,0.999938666820526,shapley_mean,-1,8,2888,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
6,9,3090,0.1148068575385811,0.983249306678772,shapley_mean,-1,9,3090,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
5,10,4145,0.1465221038366852,0.9830790758132936,shapley_mean,-1,10,4145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
4,11,4401,0.1551595212583112,0.9823940992355348,shapley_mean,-1,11,4401,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
3,12,4519,0.1534635089088528,0.9831032752990724,shapley_mean,-1,12,4519,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
2,13,4805,0.1488367438946614,0.9817999005317688,shapley_mean,-1,13,4805,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
1,14,4996,0.1443262193534769,0.981017529964447,shapley_mean,-1,14,4996,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,shapley_mean,-1,15,5147,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
14,1,397,0.0269678443344151,1.0136010646820068,random_individual,0,1,397,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
13,2,489,0.027325747545575,1.009705662727356,random_individual,0,2,489,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
12,3,662,0.0410165731757045,1.0062419176101685,random_individual,0,3,662,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
11,4,1243,0.1109380457779965,0.999099612236023,random_individual,0,4,1243,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
10,5,1796,0.1497040660473198,0.994815468788147,random_individual,0,5,1796,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
9,6,2145,0.1944831154227856,0.9884553551673888,random_individual,0,6,2145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
8,7,2305,0.1933206575056496,0.987478733062744,random_individual,0,7,2305,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
7,8,2888,0.1872571693341521,0.9891273975372314,random_individual,0,8,2888,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
6,9,3090,0.1739524233690832,0.9872456789016724,random_individual,0,9,3090,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
5,10,4145,0.1636236358718251,0.9874217510223388,random_individual,0,10,4145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
4,11,4401,0.1761610531128938,0.9819502234458924,random_individual,0,11,4401,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
3,12,4519,0.1635504674506798,0.9839321970939636,random_individual,0,12,4519,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
2,13,4805,0.1551588936240107,0.9853549003601074,random_individual,0,13,4805,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
1,14,4996,0.1566925660517285,0.9815462827682496,random_individual,0,14,4996,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,0,15,5147,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
14,1,397,0.0781427185029008,1.0228447914123535,random_individual,1,1,397,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
13,2,489,0.0754347007061886,1.0168203115463257,random_individual,1,2,489,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
12,3,662,0.1030171010041078,1.0113379955291748,random_individual,1,3,662,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
11,4,1243,0.0994496992050626,1.0088295936584473,random_individual,1,4,1243,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
10,5,1796,0.0777982876811342,1.0139274597167969,random_individual,1,5,1796,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
9,6,2145,0.0706702430750176,1.0141903162002563,random_individual,1,6,2145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
8,7,2305,0.0598396465156924,1.0164663791656494,random_individual,1,7,2305,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
7,8,2888,0.0784036082392511,1.0065547227859497,random_individual,1,8,2888,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
6,9,3090,0.0937279683355454,1.0002621412277222,random_individual,1,9,3090,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
5,10,4145,0.1222749867967386,0.9849395751953124,random_individual,1,10,4145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
4,11,4401,0.129434582451961,0.985813319683075,random_individual,1,11,4401,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
3,12,4519,0.1342003819430241,0.986375093460083,random_individual,1,12,4519,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
2,13,4805,0.1411891721173874,0.9850481748580932,random_individual,1,13,4805,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
1,14,4996,0.1450187596319856,0.9842481017112732,random_individual,1,14,4996,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,1,15,5147,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
14,1,397,0.0804408017434057,1.0262324810028076,random_individual,2,1,397,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
13,2,489,0.0678965278602934,1.0260695219039917,random_individual,2,2,489,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
12,3,662,0.0664342494539685,1.013558030128479,random_individual,2,3,662,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
11,4,1243,0.0192157334148289,1.0070335865020752,random_individual,2,4,1243,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
10,5,1796,0.0656359986192133,0.999138593673706,random_individual,2,5,1796,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
9,6,2145,0.0519202460819196,1.0008010864257812,random_individual,2,6,2145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
8,7,2305,0.0637010244350139,0.997953712940216,random_individual,2,7,2305,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
7,8,2888,0.1009535071889131,0.994575023651123,random_individual,2,8,2888,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
6,9,3090,0.0911664837196526,0.9961798787117004,random_individual,2,9,3090,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
5,10,4145,0.1207034267735767,0.9916430711746216,random_individual,2,10,4145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
4,11,4401,0.1131515415948423,0.990928828716278,random_individual,2,11,4401,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
3,12,4519,0.1226010323198343,0.9897197484970092,random_individual,2,12,4519,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
2,13,4805,0.1224610372159316,0.9872526526451112,random_individual,2,13,4805,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
1,14,4996,0.142942934581951,0.9842929840087892,random_individual,2,14,4996,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
0,15,5147,0.1433803255438692,0.9824743866920472,random_individual,2,15,5147,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
14,1,397,0.0544528161330569,1.0194978713989258,random_individual,3,1,397,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
13,2,489,0.0299919205682125,1.0195515155792236,random_individual,3,2,489,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
12,3,662,0.0469321411023449,1.0135427713394165,random_individual,3,3,662,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
11,4,1243,0.0818214693580301,1.0153543949127195,random_individual,3,4,1243,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
10,5,1796,0.0816022816758942,1.0162118673324585,random_individual,3,5,1796,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
9,6,2145,0.0870139848676072,1.010421633720398,random_individual,3,6,2145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
8,7,2305,0.069328134992178,1.0116716623306274,random_individual,3,7,2305,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
7,8,2888,0.1121505381178303,1.0041513442993164,random_individual,3,8,2888,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
6,9,3090,0.1277125496784361,1.0030748844146729,random_individual,3,9,3090,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
5,10,4145,0.1496080348743244,0.9905987977981568,random_individual,3,10,4145,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
4,11,4401,0.1672598690584404,0.985184371471405,random_individual,3,11,4401,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
3,12,4519,0.1551704722793082,0.9860073328018188,random_individual,3,12,4519,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
2,13,4805,0.1456055938907054,0.9835017919540404,random_individual,3,13,4805,14,Southern 4,5,1778879212,150,wing,0.0411522633744856,20
