n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
4,11,4004,0.1240662053328173,1.3758363723754885,random_individual,4,11,4004,4,Gjerøy,4,1209586103,20,0.25
3,12,4588,0.1236027263729471,1.3747351169586182,random_individual,4,12,4588,4,Gjerøy,4,1209586103,20,0.25
2,13,4847,0.1129838237170654,1.37642240524292,random_individual,4,13,4847,4,Gjerøy,4,1209586103,20,0.25
1,14,4966,0.1095528098273625,1.377668023109436,random_individual,4,14,4966,4,Gjerøy,4,1209586103,20,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,4,15,5139,4,Gjerøy,4,1209586103,20,0.25
14,1,119,0.0859648597512998,1.565960168838501,shapley_mean,-1,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,0.10046734628385,1.5488898754119873,shapley_mean,-1,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,0.111983261838625,1.543124079704285,shapley_mean,-1,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,0.0845285253636311,1.549604415893555,shapley_mean,-1,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.1096412979032468,1.537722945213318,shapley_mean,-1,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.1076919485959188,1.537392497062683,shapley_mean,-1,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.1316037135364922,1.528428077697754,shapley_mean,-1,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.1353445863993327,1.5257058143615725,shapley_mean,-1,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.1389021234687348,1.525152325630188,shapley_mean,-1,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.1302649249943233,1.5282797813415527,shapley_mean,-1,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.135165122484004,1.526480793952942,shapley_mean,-1,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.1224182334495846,1.5286623239517212,shapley_mean,-1,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.1084658217836383,1.534304976463318,shapley_mean,-1,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.1024668286082443,1.5358269214630127,shapley_mean,-1,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,shapley_mean,-1,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,119,0.0675862232007826,1.566317081451416,random_individual,0,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,-0.020851556130783,1.5617204904556274,random_individual,0,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,-0.0141359444951298,1.5670777559280396,random_individual,0,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,-0.014533823890461,1.5684058666229248,random_individual,0,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.0688387516850277,1.544635534286499,random_individual,0,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.0767060472859657,1.5415925979614258,random_individual,0,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.0718222668756199,1.5416048765182495,random_individual,0,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.0630763016670519,1.5458282232284546,random_individual,0,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.0547583498936886,1.5488852262496948,random_individual,0,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.0583850380048662,1.548180103302002,random_individual,0,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.0388636507604281,1.555777668952942,random_individual,0,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.052403793432417,1.551667094230652,random_individual,0,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.0521970153131224,1.551355481147766,random_individual,0,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.0764717793326792,1.5447368621826172,random_individual,0,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,random_individual,0,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,119,-0.012610395021568,1.5574452877044678,random_individual,1,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,0.0197866114937709,1.5535080432891846,random_individual,1,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,0.0206322512932654,1.5598293542861938,random_individual,1,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,-0.01338906859242,1.5606807470321655,random_individual,1,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.0766478966950167,1.5441378355026243,random_individual,1,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.1284515457006921,1.528969168663025,random_individual,1,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.1038194959144753,1.5351616144180298,random_individual,1,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.0984957529106085,1.5368640422821045,random_individual,1,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.1086183011528901,1.532359957695007,random_individual,1,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.1190257352249488,1.5307044982910156,random_individual,1,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.0970512978532786,1.5362040996551514,random_individual,1,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.087264308171919,1.5395140647888184,random_individual,1,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.0845283165056615,1.5397838354110718,random_individual,1,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.0880844717673716,1.5397462844848633,random_individual,1,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,random_individual,1,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,119,0.1025117511218492,1.555655598640442,random_individual,2,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,-0.0808885114882231,1.5727661848068235,random_individual,2,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,-0.0797093165705896,1.572179079055786,random_individual,2,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,-0.0398880508376601,1.5681471824645996,random_individual,2,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.0638733400111651,1.5488451719284058,random_individual,2,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.0811475916157678,1.5445971488952637,random_individual,2,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.0683556361338438,1.547487735748291,random_individual,2,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.0753464884857147,1.5457216501235962,random_individual,2,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.0387654085202001,1.5571537017822266,random_individual,2,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.0473992199732487,1.5542975664138794,random_individual,2,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.019236273666659,1.5644609928131104,random_individual,2,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.0427903917358684,1.558454155921936,random_individual,2,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.0495713960227367,1.5552191734313965,random_individual,2,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.0656032731655636,1.550849676132202,random_individual,2,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,random_individual,2,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,119,-0.0619752933424746,1.5687017440795898,random_individual,3,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,0.0439199312844559,1.553918719291687,random_individual,3,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,0.0172686512493917,1.5609015226364136,random_individual,3,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,0.0051044116690455,1.566525101661682,random_individual,3,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.1078042394673642,1.5377651453018188,random_individual,3,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.1127355012516721,1.5353477001190186,random_individual,3,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.0788536672091042,1.5478267669677734,random_individual,3,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.0705812430819708,1.549813985824585,random_individual,3,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.0922183739937971,1.5418741703033447,random_individual,3,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.0886057510255889,1.542858600616455,random_individual,3,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.0822552016446171,1.544026017189026,random_individual,3,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.0829962460228819,1.5424275398254397,random_individual,3,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.0903452625458717,1.5419461727142334,random_individual,3,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.0894223076672255,1.5411988496780396,random_individual,3,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,random_individual,3,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,119,-0.0329383953526274,1.5609395503997805,random_individual,4,1,119,4,Gjerøy,9,1340105448,20,0.25
13,2,475,0.0557770913849161,1.549755334854126,random_individual,4,2,475,4,Gjerøy,9,1340105448,20,0.25
12,3,633,0.0620415238935334,1.5506198406219482,random_individual,4,3,633,4,Gjerøy,9,1340105448,20,0.25
11,4,799,0.0497545938041579,1.5524731874465942,random_individual,4,4,799,4,Gjerøy,9,1340105448,20,0.25
10,5,1877,0.1362732861998744,1.533574461936951,random_individual,4,5,1877,4,Gjerøy,9,1340105448,20,0.25
9,6,2274,0.1259181920833231,1.5394508838653564,random_individual,4,6,2274,4,Gjerøy,9,1340105448,20,0.25
8,7,2857,0.1456633684291914,1.5298854112625122,random_individual,4,7,2857,4,Gjerøy,9,1340105448,20,0.25
7,8,2949,0.1314546154697707,1.5340059995651243,random_individual,4,8,2949,4,Gjerøy,9,1340105448,20,0.25
6,9,3241,0.0769229262334721,1.5491118431091309,random_individual,4,9,3241,4,Gjerøy,9,1340105448,20,0.25
5,10,3443,0.0858464741972713,1.5456589460372925,random_individual,4,10,3443,4,Gjerøy,9,1340105448,20,0.25
4,11,3929,0.0862862954832112,1.5433820486068726,random_individual,4,11,3929,4,Gjerøy,9,1340105448,20,0.25
3,12,4102,0.0781388960398259,1.5470027923583984,random_individual,4,12,4102,4,Gjerøy,9,1340105448,20,0.25
2,13,4296,0.0828090181719505,1.5457985401153564,random_individual,4,13,4296,4,Gjerøy,9,1340105448,20,0.25
1,14,4555,0.0808479610177673,1.5452061891555786,random_individual,4,14,4555,4,Gjerøy,9,1340105448,20,0.25
0,15,5139,0.0873619345129836,1.5407533645629885,random_individual,4,15,5139,4,Gjerøy,9,1340105448,20,0.25
14,1,92,0.0091964689111355,1.3932251930236816,shapley_mean,-1,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,0.0426658028403263,1.3917967081069946,shapley_mean,-1,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,0.0755389748938134,1.3895944356918335,shapley_mean,-1,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.1124603761678098,1.3790099620819092,shapley_mean,-1,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.0979340294837663,1.3822453022003174,shapley_mean,-1,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.0953903530130952,1.3821057081222534,shapley_mean,-1,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.1408924910152962,1.3707356452941897,shapley_mean,-1,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.1460810142491312,1.3708347082138062,shapley_mean,-1,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.1268625690165141,1.3782557249069214,shapley_mean,-1,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.1343944148274619,1.3759809732437134,shapley_mean,-1,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.1094886094494886,1.3834275007247925,shapley_mean,-1,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.1024219514371784,1.387004852294922,shapley_mean,-1,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.0995772846154012,1.3851836919784546,shapley_mean,-1,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1127501328965589,1.381525635719299,shapley_mean,-1,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,shapley_mean,-1,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,92,-0.0116718017052865,1.3941891193389893,random_individual,0,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,-0.0644546528589965,1.430493950843811,random_individual,0,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,-0.0255933184445717,1.4169541597366333,random_individual,0,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.0605164598689621,1.395795822143555,random_individual,0,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.0572855002476072,1.3985587358474731,random_individual,0,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.0493259604394774,1.4028626680374146,random_individual,0,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.0738614859003179,1.396464228630066,random_individual,0,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.0637685085374501,1.3957669734954834,random_individual,0,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.0764991945165984,1.390186786651611,random_individual,0,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.0777685407579727,1.3889299631118774,random_individual,0,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.0975391584418,1.3825126886367798,random_individual,0,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.1086189904818307,1.380339741706848,random_individual,0,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.1233326609221421,1.3742148876190186,random_individual,0,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1243921644817385,1.3732069730758667,random_individual,0,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,0,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,92,0.0340866410105685,1.4002790451049805,random_individual,1,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,-0.0071631892259442,1.409826636314392,random_individual,1,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,0.0062502765639188,1.3987306356430054,random_individual,1,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.0870818686817465,1.3825433254241943,random_individual,1,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.086160110249358,1.3822108507156372,random_individual,1,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.1223257001049881,1.374529242515564,random_individual,1,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.1368454902701774,1.369456171989441,random_individual,1,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.1207820763938378,1.377028465270996,random_individual,1,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.1172464801171651,1.3777968883514404,random_individual,1,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.1217815621842306,1.378757119178772,random_individual,1,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.1213296263896721,1.3775746822357178,random_individual,1,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.1216657714302373,1.3768292665481567,random_individual,1,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.1113010358412011,1.3799360990524292,random_individual,1,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1212402011852556,1.377394199371338,random_individual,1,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,1,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,92,0.1722544933762023,1.4623918533325195,random_individual,2,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,0.1658956667153473,1.38132643699646,random_individual,2,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,0.0657704856312337,1.3868513107299805,random_individual,2,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.0453685724280632,1.3962745666503906,random_individual,2,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.0414585804571043,1.3939788341522217,random_individual,2,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.0254063790927742,1.397708535194397,random_individual,2,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.024749254442923,1.39922034740448,random_individual,2,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.0183708657332693,1.401721715927124,random_individual,2,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.0369047253434186,1.3988547325134275,random_individual,2,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.0605086397575586,1.392595291137695,random_individual,2,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.098330472989397,1.382549285888672,random_individual,2,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.0898376967028149,1.3850412368774414,random_individual,2,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.0938204106094822,1.385075926780701,random_individual,2,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1026663237966238,1.3830082416534424,random_individual,2,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,2,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,92,0.1418194118352108,1.3900246620178225,random_individual,3,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,0.1590129815146292,1.385622501373291,random_individual,3,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,0.0888405447319472,1.3884886503219604,random_individual,3,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.0560147740542472,1.3891799449920654,random_individual,3,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.0600021959814738,1.3903348445892334,random_individual,3,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.093183198471265,1.3832640647888184,random_individual,3,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.0846895315628354,1.3895111083984375,random_individual,3,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.10070536734454,1.3828715085983276,random_individual,3,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.0902627657247751,1.385480880737305,random_individual,3,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.0820337331793968,1.3880248069763184,random_individual,3,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.1203884931671939,1.3738059997558594,random_individual,3,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.1072635396981373,1.3785921335220337,random_individual,3,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.1054568805242942,1.3804903030395508,random_individual,3,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1165990445408235,1.3759270906448364,random_individual,3,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,3,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,92,0.0413553739039619,1.4015346765518188,random_individual,4,1,92,4,Gjerøy,4,1209586103,40,0.25
13,2,250,0.0841733184176949,1.3893007040023804,random_individual,4,2,250,4,Gjerøy,4,1209586103,40,0.25
12,3,833,0.0589475797154052,1.3848475217819214,random_individual,4,3,833,4,Gjerøy,4,1209586103,40,0.25
11,4,1911,0.1424020772448792,1.3682680130004885,random_individual,4,4,1911,4,Gjerøy,4,1209586103,40,0.25
10,5,2113,0.1577444732219548,1.3656437397003174,random_individual,4,5,2113,4,Gjerøy,4,1209586103,40,0.25
9,6,2510,0.1374249791526195,1.3712645769119265,random_individual,4,6,2510,4,Gjerøy,4,1209586103,40,0.25
8,7,2866,0.1432354711328396,1.3688278198242188,random_individual,4,7,2866,4,Gjerøy,4,1209586103,40,0.25
7,8,3158,0.1407534912480314,1.36928391456604,random_individual,4,8,3158,4,Gjerøy,4,1209586103,40,0.25
6,9,3352,0.1529646722987812,1.366489291191101,random_individual,4,9,3352,4,Gjerøy,4,1209586103,40,0.25
5,10,3838,0.1277520555262571,1.375174045562744,random_individual,4,10,3838,4,Gjerøy,4,1209586103,40,0.25
4,11,4422,0.1271883317512847,1.3740993738174438,random_individual,4,11,4422,4,Gjerøy,4,1209586103,40,0.25
3,12,4588,0.1236027263729471,1.3747351169586182,random_individual,4,12,4588,4,Gjerøy,4,1209586103,40,0.25
2,13,4847,0.1129838237170654,1.37642240524292,random_individual,4,13,4847,4,Gjerøy,4,1209586103,40,0.25
1,14,4966,0.1095528098273625,1.377668023109436,random_individual,4,14,4966,4,Gjerøy,4,1209586103,40,0.25
0,15,5139,0.1133029505666338,1.3773969411849976,random_individual,4,15,5139,4,Gjerøy,4,1209586103,40,0.25
14,1,356,0.0689650899157923,1.553195238113403,shapley_mean,-1,1,356,4,Gjerøy,9,1340105448,40,0.25
13,2,475,0.10046734628385,1.5488898754119873,shapley_mean,-1,2,475,4,Gjerøy,9,1340105448,40,0.25
12,3,633,0.111983261838625,1.543124079704285,shapley_mean,-1,3,633,4,Gjerøy,9,1340105448,40,0.25
11,4,799,0.0845285253636311,1.549604415893555,shapley_mean,-1,4,799,4,Gjerøy,9,1340105448,40,0.25
10,5,1877,0.1096412979032468,1.537722945213318,shapley_mean,-1,5,1877,4,Gjerøy,9,1340105448,40,0.25
9,6,2274,0.1076919485959188,1.537392497062683,shapley_mean,-1,6,2274,4,Gjerøy,9,1340105448,40,0.25
8,7,2366,0.1123131069438099,1.5345749855041504,shapley_mean,-1,7,2366,4,Gjerøy,9,1340105448,40,0.25
7,8,2949,0.1353445863993327,1.5257058143615725,shapley_mean,-1,8,2949,4,Gjerøy,9,1340105448,40,0.25
6,9,3241,0.1389021234687348,1.525152325630188,shapley_mean,-1,9,3241,4,Gjerøy,9,1340105448,40,0.25
