n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
6,9,3424,0.17389658275909123,1.0136635303497314,random_individual,4,9,3424,9,Sleneset,6,415792347,75,0.2
5,10,4007,0.17379507375891656,1.0099279880523682,random_individual,4,10,4007,9,Sleneset,6,415792347,75,0.2
4,11,4565,0.17696834776762002,1.007743239402771,random_individual,4,11,4565,9,Sleneset,6,415792347,75,0.2
3,12,4738,0.15882934257172224,1.0126726627349854,random_individual,4,12,4738,9,Sleneset,6,415792347,75,0.2
2,13,5135,0.12808053028219885,1.0234768390655518,random_individual,4,13,5135,9,Sleneset,6,415792347,75,0.2
1,14,5329,0.11418143118673231,1.024268627166748,random_individual,4,14,5329,9,Sleneset,6,415792347,75,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,random_individual,4,15,5531,9,Sleneset,6,415792347,75,0.2
14,1,356,0.06369796904537588,1.0010579824447632,shapley_mean,-1,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,0.039128151614844946,1.0036145448684692,shapley_mean,-1,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,0.11718561845910827,0.9890437126159668,shapley_mean,-1,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,0.14571363212861213,0.9813019633293152,shapley_mean,-1,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,0.16803452692983536,0.9763924479484558,shapley_mean,-1,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.16660688978631627,0.9782423377037048,shapley_mean,-1,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.1349034816224759,0.9915627241134644,shapley_mean,-1,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.15473068410070895,0.9857912063598633,shapley_mean,-1,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.1285477759879808,0.9974014163017273,shapley_mean,-1,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.08954387793941722,1.0107654333114624,shapley_mean,-1,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.1007353367027364,1.003241777420044,shapley_mean,-1,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.11614095375526085,0.9960624575614929,shapley_mean,-1,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.15640923001842763,0.9792662262916565,shapley_mean,-1,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.14540010703978348,0.9805882573127747,shapley_mean,-1,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,shapley_mean,-1,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,0.10306369128442816,1.012349247932434,random_individual,0,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,0.05245616473768678,1.022148847579956,random_individual,0,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,0.03623097149761223,1.0301798582077026,random_individual,0,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,-0.017233622604244755,1.0338736772537231,random_individual,0,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,0.06940309226008674,1.0181058645248413,random_individual,0,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.1239385353626911,1.00202214717865,random_individual,0,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.16178034794286802,0.9961128830909729,random_individual,0,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.12789220888076108,1.0037537813186646,random_individual,0,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.17123953635927397,0.9772892594337463,random_individual,0,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.15322414436957715,0.9751202464103699,random_individual,0,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.16689932478562067,0.9704892635345459,random_individual,0,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.18824989741103065,0.9627537131309509,random_individual,0,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.16538498950488095,0.970632791519165,random_individual,0,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.1496659072015701,0.9784095883369446,random_individual,0,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,random_individual,0,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,0.0022455081000041866,1.0113403797149658,random_individual,1,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,0.06508488898879064,1.0047860145568848,random_individual,1,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,0.09065130763570692,1.001831293106079,random_individual,1,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,0.13163851099244817,0.9985613226890564,random_individual,1,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,0.14671727742875876,0.9936861991882324,random_individual,1,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.15693888908631706,0.9921379685401917,random_individual,1,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.0792528095630811,1.0002719163894653,random_individual,1,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.11344712266115156,0.9884883761405945,random_individual,1,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.13445824164182676,0.9851508140563965,random_individual,1,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.1530174837724327,0.9792898893356323,random_individual,1,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.21213461593081634,0.9554194808006287,random_individual,1,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.1871987931223198,0.9616501927375793,random_individual,1,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.19057194337876243,0.9618855714797974,random_individual,1,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.17454437081669943,0.9681960940361023,random_individual,1,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,random_individual,1,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,0.10024188224071487,1.0041370391845703,random_individual,2,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,0.012529279059700001,1.0089259147644043,random_individual,2,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,-0.01559436004012987,1.016064167022705,random_individual,2,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,0.05907128202577177,1.0056343078613281,random_individual,2,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,0.1285371708004056,0.9957581758499146,random_individual,2,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.08057358936201912,1.0036015510559082,random_individual,2,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.08453287735652718,1.0027744770050049,random_individual,2,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.13482089039478892,1.000049114227295,random_individual,2,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.17670993551881833,0.9741575717926025,random_individual,2,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.15417138317927423,0.9809596538543701,random_individual,2,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.18886314784863356,0.9664435982704163,random_individual,2,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.2113646508252296,0.9584289193153381,random_individual,2,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.1816565675008807,0.9673253893852234,random_individual,2,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.17232657671895527,0.9698034524917603,random_individual,2,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,random_individual,2,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,-0.060042967664397436,1.0341882705688477,random_individual,3,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,0.02160504151766692,1.0179682970046997,random_individual,3,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,0.024687022004054933,1.0114644765853882,random_individual,3,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,0.03959152646326414,1.0106016397476196,random_individual,3,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,0.04419682717239374,1.010305404663086,random_individual,3,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.12446586318101617,1.0026745796203613,random_individual,3,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.16047143674379938,0.9913933277130127,random_individual,3,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.07094663745240275,1.0086086988449097,random_individual,3,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.13945004032624547,0.9909566044807434,random_individual,3,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.1237577381645844,0.9945229291915894,random_individual,3,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.1528164660806981,0.9804966449737549,random_individual,3,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.16776469415836517,0.9724777340888977,random_individual,3,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.16041917445240847,0.9739512205123901,random_individual,3,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.17256696114058884,0.9691425561904907,random_individual,3,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,random_individual,3,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,356,0.03756828487981899,1.012703537940979,random_individual,4,1,356,9,Sleneset,1,496993741,100,0.2
13,2,529,-0.03225174900961027,1.0123528242111206,random_individual,4,2,529,9,Sleneset,1,496993741,100,0.2
12,3,687,-0.007247214953682132,1.0098966360092163,random_individual,4,3,687,9,Sleneset,1,496993741,100,0.2
11,4,806,-0.031835658962175585,1.012449026107788,random_individual,4,4,806,9,Sleneset,1,496993741,100,0.2
10,5,898,-0.025319373260751125,1.0101161003112793,random_individual,4,5,898,9,Sleneset,1,496993741,100,0.2
9,6,1100,0.056002297307320204,1.000097393989563,random_individual,4,6,1100,9,Sleneset,1,496993741,100,0.2
8,7,1497,0.08339986133711214,0.9965969920158386,random_individual,4,7,1497,9,Sleneset,1,496993741,100,0.2
7,8,1983,0.12214587810131629,0.9871950745582581,random_individual,4,8,1983,9,Sleneset,1,496993741,100,0.2
6,9,3061,0.15726473393230977,0.9844648241996765,random_individual,4,9,3061,9,Sleneset,1,496993741,100,0.2
5,10,3619,0.14515830341204666,0.9844281673431396,random_individual,4,10,3619,9,Sleneset,1,496993741,100,0.2
4,11,4202,0.12888442562963862,0.9876584410667419,random_individual,4,11,4202,9,Sleneset,1,496993741,100,0.2
3,12,4786,0.1524250575966829,0.9795948266983032,random_individual,4,12,4786,9,Sleneset,1,496993741,100,0.2
2,13,5045,0.17795809676012447,0.970479428768158,random_individual,4,13,5045,9,Sleneset,1,496993741,100,0.2
1,14,5337,0.1833529419984413,0.9682489037513733,random_individual,4,14,5337,9,Sleneset,1,496993741,100,0.2
0,15,5531,0.17107701979306633,0.9708936810493469,random_individual,4,15,5531,9,Sleneset,1,496993741,100,0.2
14,1,119,0.14058670047157426,1.046634316444397,shapley_mean,-1,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.16477554446301146,1.0200612545013428,shapley_mean,-1,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.1605797975063689,1.0194170475006104,shapley_mean,-1,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.17842056173865953,1.0141299962997437,shapley_mean,-1,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.192831424135892,1.0105946063995361,shapley_mean,-1,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.209113699464521,1.002073049545288,shapley_mean,-1,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.163081615322489,1.0118889808654785,shapley_mean,-1,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.16824585840175765,1.0108897686004639,shapley_mean,-1,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.12399161877884866,1.0209628343582153,shapley_mean,-1,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.12654051867688207,1.017835259437561,shapley_mean,-1,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.08789621651459295,1.0310420989990234,shapley_mean,-1,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.09448600950205999,1.0282610654830933,shapley_mean,-1,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.10508721283277593,1.0266910791397095,shapley_mean,-1,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.10654227872768428,1.0254549980163574,shapley_mean,-1,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,shapley_mean,-1,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,-0.07358195996733927,1.0606762170791626,random_individual,0,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,-0.07168775688782404,1.0592224597930908,random_individual,0,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.008903261068232122,1.049888014793396,random_individual,0,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,-0.016991880261344926,1.0530617237091064,random_individual,0,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,-0.004678347015310262,1.0636860132217407,random_individual,0,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.017457352849581144,1.0588115453720093,random_individual,0,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.05280547378296748,1.0528899431228638,random_individual,0,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.09834920303394294,1.0420111417770386,random_individual,0,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.12416841536455347,1.0339515209197998,random_individual,0,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.09020123862989905,1.0355232954025269,random_individual,0,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.1277592272666055,1.0188748836517334,random_individual,0,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.12514940193555077,1.0196653604507446,random_individual,0,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.12912188297184135,1.019400954246521,random_individual,0,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.12575308878233005,1.0184764862060547,random_individual,0,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,random_individual,0,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.08725715217272423,1.0524126291275024,random_individual,1,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.07619577895223932,1.0502492189407349,random_individual,1,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.06176501846145561,1.0452816486358643,random_individual,1,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.060963365190191125,1.0460044145584106,random_individual,1,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.09142112166400038,1.038832426071167,random_individual,1,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.11599910347226096,1.0328203439712524,random_individual,1,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.130323218688419,1.0244954824447632,random_individual,1,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.1955687748428763,1.0090548992156982,random_individual,1,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.12400700372729334,1.022308111190796,random_individual,1,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.13319257088178352,1.0222243070602417,random_individual,1,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.13781984181679938,1.0160385370254517,random_individual,1,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.163953044431291,1.010466456413269,random_individual,1,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.13620508753087093,1.0164995193481445,random_individual,1,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.13145080305758047,1.0179574489593506,random_individual,1,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,random_individual,1,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.14461895226391672,1.0565472841262817,random_individual,2,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.0920360044629634,1.0406934022903442,random_individual,2,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.12083092488345774,1.0331933498382568,random_individual,2,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.1739177475912046,1.0275089740753174,random_individual,2,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.16261401024097197,1.022068977355957,random_individual,2,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.20542426792336765,1.0139330625534058,random_individual,2,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.20890044710095854,1.009338140487671,random_individual,2,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.15490872325231142,1.0198619365692139,random_individual,2,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.1483769523748134,1.0125768184661865,random_individual,2,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.10152983543129386,1.0229829549789429,random_individual,2,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.13236500863445078,1.0175477266311646,random_individual,2,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.10806003813185786,1.0245431661605835,random_individual,2,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.11174856839832946,1.0268141031265259,random_individual,2,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.11078381418985042,1.0258675813674927,random_individual,2,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,random_individual,2,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.1814081678452091,1.0443278551101685,random_individual,3,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,0.13321200723692914,1.0435917377471924,random_individual,3,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,0.030286346538849204,1.0622514486312866,random_individual,3,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,-0.012788870023605261,1.0654277801513672,random_individual,3,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.06938890238986727,1.0455396175384521,random_individual,3,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,-0.01363916666074811,1.0589940547943115,random_individual,3,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.014003273534454606,1.0564504861831665,random_individual,3,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.013189780256018633,1.0600229501724243,random_individual,3,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.026315646415597728,1.0563441514968872,random_individual,3,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.0711277870443272,1.0445610284805298,random_individual,3,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.12119861310601043,1.0238463878631592,random_individual,3,11,4565,9,Sleneset,6,415792347,100,0.2
3,12,4738,0.09996486352336068,1.0298857688903809,random_individual,3,12,4738,9,Sleneset,6,415792347,100,0.2
2,13,5135,0.1090928765512232,1.0254199504852295,random_individual,3,13,5135,9,Sleneset,6,415792347,100,0.2
1,14,5329,0.11528500416631861,1.0235059261322021,random_individual,3,14,5329,9,Sleneset,6,415792347,100,0.2
0,15,5531,0.11864534170468241,1.0214102268218994,random_individual,3,15,5531,9,Sleneset,6,415792347,100,0.2
14,1,119,0.089173245507649,1.071362018585205,random_individual,4,1,119,9,Sleneset,6,415792347,100,0.2
13,2,277,-0.028271049214615894,1.0568292140960693,random_individual,4,2,277,9,Sleneset,6,415792347,100,0.2
12,3,536,-0.016079276669021612,1.056051254272461,random_individual,4,3,536,9,Sleneset,6,415792347,100,0.2
11,4,628,0.009953579772559425,1.0498312711715698,random_individual,4,4,628,9,Sleneset,6,415792347,100,0.2
10,5,1114,0.0283598985213983,1.047416090965271,random_individual,4,5,1114,9,Sleneset,6,415792347,100,0.2
9,6,1470,0.038178977305439475,1.041805624961853,random_individual,4,6,1470,9,Sleneset,6,415792347,100,0.2
8,7,1762,0.07661734881985836,1.0353186130523682,random_individual,4,7,1762,9,Sleneset,6,415792347,100,0.2
7,8,2346,0.07888149859560586,1.0316461324691772,random_individual,4,8,2346,9,Sleneset,6,415792347,100,0.2
6,9,3424,0.17389658275909123,1.0136635303497314,random_individual,4,9,3424,9,Sleneset,6,415792347,100,0.2
5,10,4007,0.17379507375891656,1.0099279880523682,random_individual,4,10,4007,9,Sleneset,6,415792347,100,0.2
4,11,4565,0.17696834776762002,1.007743239402771,random_individual,4,11,4565,9,Sleneset,6,415792347,100,0.2
