n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
13,2,250,0.03650245425260739,1.276991605758667,random_individual,0,2,250,0,Nesøy,9,285572873,25,0.25
12,3,416,0.05619887319724611,1.274282693862915,random_individual,0,3,416,0,Nesøy,9,285572873,25,0.25
11,4,708,0.07249592472921154,1.274571180343628,random_individual,0,4,708,0,Nesøy,9,285572873,25,0.25
10,5,910,-0.007165755434274209,1.28758704662323,random_individual,0,5,910,0,Nesøy,9,285572873,25,0.25
9,6,1494,0.12011326957691427,1.2731562852859497,random_individual,0,6,1494,0,Nesøy,9,285572873,25,0.25
8,7,2572,0.10964478892568233,1.2817670106887817,random_individual,0,7,2572,0,Nesøy,9,285572873,25,0.25
7,8,2928,0.19892263192890564,1.2660553455352783,random_individual,0,8,2928,0,Nesøy,9,285572873,25,0.25
6,9,3486,0.19706488022246113,1.272110104560852,random_individual,0,9,3486,0,Nesøy,9,285572873,25,0.25
5,10,4069,0.251171070598601,1.251474380493164,random_individual,0,10,4069,0,Nesøy,9,285572873,25,0.25
4,11,4555,0.2156056596400686,1.2596931457519531,random_individual,0,11,4555,0,Nesøy,9,285572873,25,0.25
3,12,4814,0.19745658519713705,1.2699236869812012,random_individual,0,12,4814,0,Nesøy,9,285572873,25,0.25
2,13,5211,0.17655206871531254,1.2713909149169922,random_individual,0,13,5211,0,Nesøy,9,285572873,25,0.25
1,14,5405,0.1808846852119098,1.2689746618270874,random_individual,0,14,5405,0,Nesøy,9,285572873,25,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,random_individual,0,15,5578,0,Nesøy,9,285572873,25,0.25
14,1,92,0.016126989427745486,1.2719156742095947,random_individual,1,1,92,0,Nesøy,9,285572873,25,0.25
13,2,250,0.09904055291004538,1.259283423423767,random_individual,1,2,250,0,Nesøy,9,285572873,25,0.25
12,3,416,0.11199824673462996,1.2590694427490234,random_individual,1,3,416,0,Nesøy,9,285572873,25,0.25
11,4,708,-0.03723478869668716,1.2841061353683472,random_individual,1,4,708,0,Nesøy,9,285572873,25,0.25
10,5,910,-0.1422728051306904,1.3003017902374268,random_individual,1,5,910,0,Nesøy,9,285572873,25,0.25
9,6,1494,0.03642879898715496,1.288447618484497,random_individual,1,6,1494,0,Nesøy,9,285572873,25,0.25
8,7,2572,0.05613807477761938,1.2922382354736328,random_individual,1,7,2572,0,Nesøy,9,285572873,25,0.25
7,8,2928,0.13236234054428878,1.280854344367981,random_individual,1,8,2928,0,Nesøy,9,285572873,25,0.25
6,9,3486,0.1518816430678414,1.2723417282104492,random_individual,1,9,3486,0,Nesøy,9,285572873,25,0.25
5,10,4069,0.1310180991767033,1.2818671464920044,random_individual,1,10,4069,0,Nesøy,9,285572873,25,0.25
4,11,4555,0.16325602820843185,1.282349944114685,random_individual,1,11,4555,0,Nesøy,9,285572873,25,0.25
3,12,4814,0.15388557683398127,1.2810523509979248,random_individual,1,12,4814,0,Nesøy,9,285572873,25,0.25
2,13,5211,0.20625856999165504,1.260266661643982,random_individual,1,13,5211,0,Nesøy,9,285572873,25,0.25
1,14,5405,0.20638514628176363,1.2591216564178467,random_individual,1,14,5405,0,Nesøy,9,285572873,25,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,random_individual,1,15,5578,0,Nesøy,9,285572873,25,0.25
14,1,92,0.0319665951616739,1.371269941329956,random_individual,2,1,92,0,Nesøy,9,285572873,25,0.25
13,2,250,0.13300709166447308,1.2730220556259155,random_individual,2,2,250,0,Nesøy,9,285572873,25,0.25
12,3,416,-0.01613361046508672,1.2863960266113281,random_individual,2,3,416,0,Nesøy,9,285572873,25,0.25
11,4,708,-0.003115073700038557,1.2944707870483398,random_individual,2,4,708,0,Nesøy,9,285572873,25,0.25
10,5,910,0.015660874466682084,1.2867647409439087,random_individual,2,5,910,0,Nesøy,9,285572873,25,0.25
9,6,1494,0.21527363606143912,1.2628507614135742,random_individual,2,6,1494,0,Nesøy,9,285572873,25,0.25
8,7,2572,0.30046991891923375,1.2283813953399658,random_individual,2,7,2572,0,Nesøy,9,285572873,25,0.25
7,8,2928,0.24852257992793406,1.242957353591919,random_individual,2,8,2928,0,Nesøy,9,285572873,25,0.25
6,9,3486,0.2182147732071073,1.253126859664917,random_individual,2,9,3486,0,Nesøy,9,285572873,25,0.25
5,10,4069,0.2259440098502067,1.2599385976791382,random_individual,2,10,4069,0,Nesøy,9,285572873,25,0.25
4,11,4555,0.17688965507415036,1.2765214443206787,random_individual,2,11,4555,0,Nesøy,9,285572873,25,0.25
3,12,4814,0.1911147589176546,1.2687371969223022,random_individual,2,12,4814,0,Nesøy,9,285572873,25,0.25
2,13,5211,0.19189895232336243,1.2707558870315552,random_individual,2,13,5211,0,Nesøy,9,285572873,25,0.25
1,14,5405,0.18940727500513344,1.2699557542800903,random_individual,2,14,5405,0,Nesøy,9,285572873,25,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,random_individual,2,15,5578,0,Nesøy,9,285572873,25,0.25
14,1,92,-0.072848269601391,1.3286117315292358,random_individual,3,1,92,0,Nesøy,9,285572873,25,0.25
13,2,250,-0.14445677026672493,1.28733229637146,random_individual,3,2,250,0,Nesøy,9,285572873,25,0.25
12,3,416,-0.22028610476300925,1.2957873344421387,random_individual,3,3,416,0,Nesøy,9,285572873,25,0.25
11,4,708,-0.11696934974330753,1.300169825553894,random_individual,3,4,708,0,Nesøy,9,285572873,25,0.25
10,5,910,-0.06635060441274032,1.29498291015625,random_individual,3,5,910,0,Nesøy,9,285572873,25,0.25
9,6,1494,0.06070767430049197,1.2915438413619995,random_individual,3,6,1494,0,Nesøy,9,285572873,25,0.25
8,7,2572,0.0906388293866041,1.281070590019226,random_individual,3,7,2572,0,Nesøy,9,285572873,25,0.25
7,8,2928,0.17007082634540083,1.2656209468841553,random_individual,3,8,2928,0,Nesøy,9,285572873,25,0.25
6,9,3486,0.2266248017067129,1.250594139099121,random_individual,3,9,3486,0,Nesøy,9,285572873,25,0.25
5,10,4069,0.15041194723983248,1.2730276584625244,random_individual,3,10,4069,0,Nesøy,9,285572873,25,0.25
4,11,4555,0.22664821425425954,1.255735993385315,random_individual,3,11,4555,0,Nesøy,9,285572873,25,0.25
3,12,4814,0.22090528097165468,1.2589242458343506,random_individual,3,12,4814,0,Nesøy,9,285572873,25,0.25
2,13,5211,0.22306976793969685,1.260995626449585,random_individual,3,13,5211,0,Nesøy,9,285572873,25,0.25
1,14,5405,0.20981724161877616,1.2598506212234497,random_individual,3,14,5405,0,Nesøy,9,285572873,25,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,random_individual,3,15,5578,0,Nesøy,9,285572873,25,0.25
14,1,92,-0.017116512379741582,1.2762563228607178,random_individual,4,1,92,0,Nesøy,9,285572873,25,0.25
13,2,250,-0.2340705449092632,1.290502905845642,random_individual,4,2,250,0,Nesøy,9,285572873,25,0.25
12,3,416,-0.1285462433081151,1.2938988208770752,random_individual,4,3,416,0,Nesøy,9,285572873,25,0.25
11,4,708,0.13652987403723535,1.2810097932815552,random_individual,4,4,708,0,Nesøy,9,285572873,25,0.25
10,5,910,0.15861477923739917,1.2729995250701904,random_individual,4,5,910,0,Nesøy,9,285572873,25,0.25
9,6,1494,0.16252762067371193,1.2612649202346802,random_individual,4,6,1494,0,Nesøy,9,285572873,25,0.25
8,7,2572,0.19670526631663782,1.2547860145568848,random_individual,4,7,2572,0,Nesøy,9,285572873,25,0.25
7,8,2928,0.20224703812194533,1.2573977708816528,random_individual,4,8,2928,0,Nesøy,9,285572873,25,0.25
6,9,3486,0.20708495904506147,1.256130576133728,random_individual,4,9,3486,0,Nesøy,9,285572873,25,0.25
5,10,4069,0.20669922465778187,1.2550703287124634,random_individual,4,10,4069,0,Nesøy,9,285572873,25,0.25
4,11,4555,0.1757662792158025,1.2679767608642578,random_individual,4,11,4555,0,Nesøy,9,285572873,25,0.25
3,12,4814,0.17168934301977207,1.2758476734161377,random_individual,4,12,4814,0,Nesøy,9,285572873,25,0.25
2,13,5211,0.2003506905620024,1.268078327178955,random_individual,4,13,5211,0,Nesøy,9,285572873,25,0.25
1,14,5405,0.19078063820859328,1.270003080368042,random_individual,4,14,5405,0,Nesøy,9,285572873,25,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,random_individual,4,15,5578,0,Nesøy,9,285572873,25,0.25
14,1,558,0.1717015877566399,1.085862159729004,shapley_mean,-1,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,0.15660881976939858,1.084992527961731,shapley_mean,-1,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.14327908858312224,1.0871952772140503,shapley_mean,-1,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.06202978906050457,1.1384609937667847,shapley_mean,-1,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.05644860507887411,1.1382356882095337,shapley_mean,-1,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.06559648442786868,1.1393862962722778,shapley_mean,-1,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.07403751763803278,1.134129285812378,shapley_mean,-1,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.0775013160984685,1.1308648586273193,shapley_mean,-1,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.11068463263643386,1.1167296171188354,shapley_mean,-1,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.12044171588022769,1.1097888946533203,shapley_mean,-1,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.12334137310367756,1.1022777557373047,shapley_mean,-1,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.11543040581470163,1.1055083274841309,shapley_mean,-1,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.12019941002167395,1.1071821451187134,shapley_mean,-1,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.08445068130174109,1.1252377033233643,shapley_mean,-1,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,shapley_mean,-1,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,558,-0.057402199749405,1.1121019124984741,random_individual,0,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,-0.0016344477284658376,1.1107864379882812,random_individual,0,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.022619621430949723,1.1099172830581665,random_individual,0,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.0815918457210681,1.1028916835784912,random_individual,0,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.06282799058241872,1.1063538789749146,random_individual,0,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.09250739319186536,1.100281000137329,random_individual,0,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.12067170469494819,1.094390869140625,random_individual,0,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.1051215323212474,1.0997568368911743,random_individual,0,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.09091985040707598,1.1055431365966797,random_individual,0,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.09964230762419882,1.1043648719787598,random_individual,0,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.10568741498790953,1.106286644935608,random_individual,0,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.07926987674733287,1.1188380718231201,random_individual,0,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.08430956803595592,1.1191227436065674,random_individual,0,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.1045377788471731,1.1194592714309692,random_individual,0,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,random_individual,0,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,558,-0.20076794459263164,1.142824411392212,random_individual,1,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,0.026995559393789326,1.10805344581604,random_individual,1,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.15616930451096037,1.0859572887420654,random_individual,1,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.256537240749871,1.07010817527771,random_individual,1,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.19913094964542047,1.0815988779067993,random_individual,1,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.15742397455056684,1.100642204284668,random_individual,1,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.13453082910032144,1.1070407629013062,random_individual,1,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.1161402079028448,1.1156063079833984,random_individual,1,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.0903112011707031,1.124395728111267,random_individual,1,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.08467906533880797,1.1253870725631714,random_individual,1,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.0854666705040404,1.1233978271484375,random_individual,1,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.11589683937388115,1.117321252822876,random_individual,1,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.09653966366279489,1.1197326183319092,random_individual,1,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.0996480092022959,1.1219978332519531,random_individual,1,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,random_individual,1,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,558,0.19631240484587156,1.0855786800384521,random_individual,2,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,0.025883609500932478,1.0945178270339966,random_individual,2,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.10286468018622796,1.0786185264587402,random_individual,2,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.24249080910271026,1.0572147369384766,random_individual,2,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.15689935235184968,1.0810188055038452,random_individual,2,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.17626404865804798,1.0808298587799072,random_individual,2,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.1856505947883672,1.075360894203186,random_individual,2,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.17759211445092124,1.0795038938522339,random_individual,2,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.156808581531229,1.0869183540344238,random_individual,2,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.14742092168807658,1.0928926467895508,random_individual,2,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.18524480121220271,1.080763339996338,random_individual,2,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.10382764933993496,1.115162968635559,random_individual,2,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.08076908337931699,1.122541904449463,random_individual,2,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.10851016359469311,1.1177150011062622,random_individual,2,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,random_individual,2,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,558,-0.03941228892321941,1.1201516389846802,random_individual,3,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,-0.027567513056703758,1.134054183959961,random_individual,3,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.04574172978693569,1.11903977394104,random_individual,3,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.04922230442380732,1.1256821155548096,random_individual,3,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.045284253709209424,1.1309384107589722,random_individual,3,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.08076032730639116,1.131473422050476,random_individual,3,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.08618908907485963,1.13241708278656,random_individual,3,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.07322039182368485,1.1332218647003174,random_individual,3,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.08276285685008351,1.12967848777771,random_individual,3,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.0835626231214622,1.1285923719406128,random_individual,3,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.0862705539507143,1.123090386390686,random_individual,3,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.08176601724152775,1.130802035331726,random_individual,3,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.11235137396607317,1.1161260604858398,random_individual,3,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.11338860174299563,1.1163228750228882,random_individual,3,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,random_individual,3,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,558,0.1371871341408841,1.0974911451339722,random_individual,4,1,558,0,Nesøy,4,1193775889,50,0.25
13,2,914,0.05971873464457391,1.1050951480865479,random_individual,4,2,914,0,Nesøy,4,1193775889,50,0.25
12,3,1072,0.06440716588560903,1.1023942232131958,random_individual,4,3,1072,0,Nesøy,4,1193775889,50,0.25
11,4,2150,0.2172611435206836,1.079905390739441,random_individual,4,4,2150,0,Nesøy,4,1193775889,50,0.25
10,5,2636,0.22837374089126655,1.0791211128234863,random_individual,4,5,2636,0,Nesøy,4,1193775889,50,0.25
9,6,3033,0.14737520567844759,1.107893466949463,random_individual,4,6,3033,0,Nesøy,4,1193775889,50,0.25
8,7,3227,0.15383104625929903,1.1084469556808472,random_individual,4,7,3227,0,Nesøy,4,1193775889,50,0.25
7,8,3429,0.13026312812531318,1.113678216934204,random_individual,4,8,3429,0,Nesøy,4,1193775889,50,0.25
6,9,3595,0.143559373382686,1.1131972074508667,random_individual,4,9,3595,0,Nesøy,4,1193775889,50,0.25
5,10,3768,0.14722297504459056,1.1056352853775024,random_individual,4,10,3768,0,Nesøy,4,1193775889,50,0.25
4,11,4351,0.16268380888709225,1.1025910377502441,random_individual,4,11,4351,0,Nesøy,4,1193775889,50,0.25
3,12,4935,0.10195379392064122,1.1250494718551636,random_individual,4,12,4935,0,Nesøy,4,1193775889,50,0.25
2,13,5227,0.09619119221650482,1.1273115873336792,random_individual,4,13,5227,0,Nesøy,4,1193775889,50,0.25
1,14,5486,0.10404638033107383,1.1249374151229858,random_individual,4,14,5486,0,Nesøy,4,1193775889,50,0.25
0,15,5578,0.10206448896482802,1.12172269821167,random_individual,4,15,5578,0,Nesøy,4,1193775889,50,0.25
14,1,158,0.008203215727984117,1.279977798461914,shapley_mean,-1,1,158,0,Nesøy,9,285572873,50,0.25
13,2,250,0.09457584835595713,1.2705490589141846,shapley_mean,-1,2,250,0,Nesøy,9,285572873,50,0.25
12,3,416,0.14786665164182777,1.2609944343566895,shapley_mean,-1,3,416,0,Nesøy,9,285572873,50,0.25
11,4,708,0.10438579925043719,1.2674274444580078,shapley_mean,-1,4,708,0,Nesøy,9,285572873,50,0.25
10,5,910,0.09256125556639144,1.2704322338104248,shapley_mean,-1,5,910,0,Nesøy,9,285572873,50,0.25
9,6,1494,0.03194235158144848,1.2784552574157715,shapley_mean,-1,6,1494,0,Nesøy,9,285572873,50,0.25
8,7,2572,0.10679286175249478,1.297472596168518,shapley_mean,-1,7,2572,0,Nesøy,9,285572873,50,0.25
7,8,2928,0.1392385672117286,1.282715916633606,shapley_mean,-1,8,2928,0,Nesøy,9,285572873,50,0.25
6,9,3486,0.2012136531897749,1.2703872919082642,shapley_mean,-1,9,3486,0,Nesøy,9,285572873,50,0.25
5,10,4069,0.2005403901242024,1.2655072212219238,shapley_mean,-1,10,4069,0,Nesøy,9,285572873,50,0.25
4,11,4555,0.20206457463470917,1.2633119821548462,shapley_mean,-1,11,4555,0,Nesøy,9,285572873,50,0.25
3,12,4814,0.16943257923697722,1.279853343963623,shapley_mean,-1,12,4814,0,Nesøy,9,285572873,50,0.25
2,13,5211,0.1808686162954935,1.2794300317764282,shapley_mean,-1,13,5211,0,Nesøy,9,285572873,50,0.25
1,14,5405,0.19047673908712465,1.2704473733901978,shapley_mean,-1,14,5405,0,Nesøy,9,285572873,50,0.25
0,15,5578,0.20352806433023254,1.2622796297073364,shapley_mean,-1,15,5578,0,Nesøy,9,285572873,50,0.25
14,1,158,0.11371789411861455,1.2666757106781006,random_individual,0,1,158,0,Nesøy,9,285572873,50,0.25
13,2,250,0.03650245425260739,1.276991605758667,random_individual,0,2,250,0,Nesøy,9,285572873,50,0.25
12,3,416,0.05619887319724611,1.274282693862915,random_individual,0,3,416,0,Nesøy,9,285572873,50,0.25
11,4,708,0.07249592472921154,1.274571180343628,random_individual,0,4,708,0,Nesøy,9,285572873,50,0.25
10,5,910,-0.007165755434274209,1.28758704662323,random_individual,0,5,910,0,Nesøy,9,285572873,50,0.25
9,6,1494,0.12011326957691427,1.2731562852859497,random_individual,0,6,1494,0,Nesøy,9,285572873,50,0.25
8,7,2572,0.10964478892568233,1.2817670106887817,random_individual,0,7,2572,0,Nesøy,9,285572873,50,0.25
7,8,2928,0.19892263192890564,1.2660553455352783,random_individual,0,8,2928,0,Nesøy,9,285572873,50,0.25
6,9,3486,0.19706488022246113,1.272110104560852,random_individual,0,9,3486,0,Nesøy,9,285572873,50,0.25
5,10,4069,0.251171070598601,1.251474380493164,random_individual,0,10,4069,0,Nesøy,9,285572873,50,0.25
4,11,4555,0.2156056596400686,1.2596931457519531,random_individual,0,11,4555,0,Nesøy,9,285572873,50,0.25
3,12,4814,0.19745658519713705,1.2699236869812012,random_individual,0,12,4814,0,Nesøy,9,285572873,50,0.25
